;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N14975 ;Airbus A300B4-203;; 28 Sep 1995 ; 12 Sep 1996 ;N14975 Carnival Airlines ;;;
; N14976 ;Airbus A300B4-203;; 1 Sep 1995 ; 9 Apr 1996 ;RP-C8883 Grand Air ;;;
; N14977 ;Airbus A300B4-203;; 15 Jan 1996 ; 28 Apr 1996 ;N227KW Carnival Airlines ;;;
; N333RN ;Boeing 737-112;; 16 Jun 1994 ;; Scrapped ;lsd ;;
