;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BRXT ;British Aerospace 146-200;; 16 Mar 1990 ; Jul 1990 ;G-BRXT SalAir Sweden ;lsd ;;
; G-PRIN ;British Aerospace 146-200QC; Y94 / Cargo ; 8 Jun 1990 ; 27 Feb 1991 ;G-6-148 British Aerospace ;Princess Alison, lsd ;;
