;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; P4-VVP ;Embraer EMB-135BJ Legacy; VIP ; 30 Jan 2003 ; 1 Jan 2006 ;P4-VVP Petroff Air ;;;
; RA-10200 ;McDonnell Douglas DC-10-30CF;; 23 May 1995 ; Sep 1995 ;N105WA CIT Leasing Corporation ;lsd ;;
