;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9V-BEH ;Douglas DC-8-61CF;; 12 Nov 1971 ; 7 Jan 1973 ;N8961T Trans International Airlines ;lsf Trans International Airlines ;;
