;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-SPU ;Boeing 737-3S3; Y148 ; 18 Mar 2011 ; 7 Nov 2013 ;ZS-SPU Star Air Cargo ;lsf Safair ;;
; ZS-VDB ;Boeing 737-31L; Y148 ; 8 Nov 2011 ; Jul 2012 ;ZS-VDB South African Express Airways ;;;
; ZS-VDP ;Boeing 737-31L; Y148 ; 10 Nov 2011 ; 2013 ;ZS-VDP Star Air Cargo ;;;
; ZS-GAU ;McDonnell Douglas DC-9-32; Y110 ; Sep 2011 ; 27 Feb 2012 ;ZS-GAU Global Aviation ;lsf Global Aviation ;;
