;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EI-DIJ ;Airbus A320-212; Y180 ; 22 Dec 2004 ; 19 Oct 2006 ;EI-DIJ Mandala Airlines ;lsd ;;
; EI-DKF ;Airbus A320-214; Y180 ; 16 Aug 2005 ; 21 Oct 2006 ;6Y-JMF Air Jamaica ;lsd ;;
; EI-DKG ;Airbus A320-214; Y180 ; 13 Mar 2006 ; 21 Oct 2006 ;6Y-JMG Air Jamaica ;lsd ;;
; EI-DOZ ;Airbus A320-212; Y180 ; 5 Jul 2006 ; 18 Dec 2006 ;PK-RMA Mandala Airlines ;lsd ;;
