;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LY-SPC ;Airbus A320-231; Y180 ; 1 Nov 2017 ; Nov 2017 ;LY-SPC GetJet Airlines ;lsd ;;
; LY-BGC ;Boeing 737-35B; Y148 ; May 2013 ; 23 Oct 2013 ; Scrapped ;;;
; LY-GGC ;Boeing 737-3Q8; Y148 ; 14 Oct 2017 ; 25 Nov 2017 ;LY-GGC GetJet Airlines ;;;
; LY-LGC ;Boeing 737-382; Y148 ; 31 Oct 2016 ; 25 May 2017 ;LY-LGC Ellinair ;;;
; LY-CGC ;Boeing 737-4Y0; Y168 ; 13 Aug 2014 ; 11 Jun 2016 ;LY-CGC Ellinair ;lsd ;;
; LY-PGC ;Boeing 737-4S3; Y168 ; 18 May 2016 ; 30 May 2016 ;LY-PGC Ellinair ;;;
