;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; UR-CKB ;Airbus A320-231;; 12 Jun 2012 ; 9 Aug 2012 ;UR-REZ Khors Aircompany ;;;
; UR-CKR ;Airbus A320-212;; 13 Mar 2013 ; 28 Dec 2013 ;EP-ZAJ Zagros Air ;;;
; UR-DAK ;Airbus A320-211;; 31 May 2013 ; 11 Nov 2013 ;N662WF AAR Corporation ;;;
; UR-CKH ;British Aerospace Avro RJ85; Y112 ; 21 Jan 2013 ; 11 Mar 2015 ;EP-TBG Taban Airlines ;;;
; UR-CEL ;McDonnell Douglas MD-83 (DC-9-83);; Apr 2012 ; 25 Jun 2014 ;UR-CEL DART Ukrainian Airlines ;;;
; UR-CHL ;McDonnell Douglas MD-83 (DC-9-83);; 15 Apr 2011 ; 24 Dec 2013 ;UR-CHL DART Ukrainian Airlines ;;;
; UR-CJU ;McDonnell Douglas MD-83 (DC-9-83);; 6 Feb 2013 ; 30 Dec 2013 ;XU-703 Skywings Asia Airlines ;;;
