;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-FCRN ;Douglas DC-8-52; Y165 ; 14 Oct 1988 ; 1 Feb 1990 ;N42920 FB Air ;lsf Canadian Aviation Express Airlines Inc ;;
; C-FCMV ;Douglas DC-8-61;; 11 Jan 1990 ; 31 Mar 1990 ;N811GB G & B Aviation ;lsd ;;
