;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N16521 ;McDonnell Douglas DC-9-32;; 9 Aug 1998 ; 14 Jan 1999 ;N930BB Southeast Airlines ;lsf Triton Aviation Services LLC ;;
; N8924E ;McDonnell Douglas DC-9-31;; 1 Sep 1994 ; 18 May 1997 ;LV-WTH Austral Líneas Aéreas ;lsf McDonnell Douglas ;;
; N8931E ;McDonnell Douglas DC-9-31;; 20 Aug 1994 ; 21 Mar 1997 ;LV-WSZ Austral Líneas Aéreas ;lsf McDonnell Douglas ;;
; N919PJ ;McDonnell Douglas DC-9-51;; 15 Dec 1994 ;; Scrapped ;lsf Private Jet Expeditions ;;
; N920PJ ;McDonnell Douglas DC-9-51;; 1 Dec 1994 ;; Scrapped ;lsf First Security Bank ;;
; N817SJ ;McDonnell Douglas MD-81 (DC-9-81);; May 1993 ; 9 Oct 1997 ;LX-FAA Fairlines ;;;
; N818SJ ;McDonnell Douglas MD-81 (DC-9-81);; Sep 1993 ; 17 Sep 1997 ;LX-FAB Fairlines ;;;
; N500TR ;McDonnell Douglas MD-82 (DC-9-82);; 2 Apr 1997 ; 22 Dec 1997 ;N500TR Spirit Airlines ;;;
