;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; S9-DAA ;McDonnell Douglas DC-9-32; Y105 ; 29 Oct 2004 ; 28 Mar 2006 ;ZS-PAK Phoebus Apollo Aviation ;lsf Goliaf Air ;;
; S9-DAB ;McDonnell Douglas DC-9-32;; Jan 2005 ; 2006 ;S9-DAB Euroguineana de Aviacion ;lsf Goliaf Air ;;
