;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HK-3979X ;Douglas DC-8-55CF Jet Trader; Cargo ; Nov 1994 ; 26 Apr 1995 ;HK-3979 LAC Colombia - Lineas Aereas Del Caribe ;;;
; PP-TAR ;Douglas DC-8-54CF Jet Trader; Cargo ; 7 Jul 1999 ; 2002 ; Scrapped ;lsf Global Transport Inc ;;
; PP-TNZ ;Douglas DC-8-54(F); Cargo ; 23 Feb 1998 ;; Scrapped ;lsf Air Transport Corporation ;;
; PP-TPC ;Douglas DC-8-52(F); Cargo ; Jan 1997 ; 2005 ; Stored ;Daniel, lsf Daedalus International Holdings Inc ;;
