;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TC-OGA ;Boeing 757-225;; 22 May 2001 ; May 2003 ;TC-OGA Atlasjet ;Yanikali, lsd ;;
; TC-OGB ;Boeing 757-225;; 22 May 2001 ; 5 May 2003 ;TC-OGB Atlasjet ;Perihan, lsd ;;
; TC-OGC ;Boeing 757-2G5;; 24 Sep 2001 ; 5 May 2003 ;TC-OGC Atlasjet ;Sait, lsd ;;
