;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HB-JGV ;Boeing 737-7BC(WL) BBJ; VIP ; 14 Jun 2007 ; 24 Jan 2008 ;N888NB Jack Prewitt & Associates ;;;
; HB-IWX ;Embraer EMB-135BJ Legacy; VIP ; May 2006 ; 23 Feb 2009 ;D-ARIF Silver Bird Charterflug ;;;
; HB-JEA ;Embraer EMB-135BJ Legacy; VIP ; 28 Jun 2002 ; 21 Mar 2006 ;VP-CUP Reatec Invest SA ;;;
; HB-JEL ;Embraer EMB-135BJ Legacy; VIP ; 27 Jun 2008 ; 17 Apr 2015 ;F-HFKD Enhance Aero Group ;;;
; HB-JGS ;Embraer EMB-135BJ Legacy; VIP ; 24 Jan 2008 ; 8 Dec 2009 ;G-HUBY London Executive Aviation ;;;
; HB-JGZ ;Embraer EMB-135BJ Legacy 600; VIP ; 5 Sep 2007 ; 11 Sep 2007 ;VP-CLI ExecuJet Europe ;;;
; HB-IGM ; Gulfstream Aerospace G-V-SP Gulfstream G550 ;; 15 Dec 2003 ;;HB-IGM Jet Aviation Business Jets ;;;
