;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-BRM ;Fokker F50; Y50 ; 31 Jul 2009 ; 21 Aug 2010 ;SX-BRM Minoan Air ;;;
; SX-BRV ;Fokker F50; Y50 ; 23 Jul 2009 ; 22 Jun 2012 ;SX-BRV Minoan Air ;lsd ;;
