;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; B-2905 ;Boeing 737-33A; C8Y120 ; 23 Apr 1993 ; Dec 1999 ;B-2905 Air China ;lsd ;;
; B-2906 ;Boeing 737-33A; C8Y120 ; 23 Apr 1993 ; 4 Nov 2000 ;B-2906 Air China ;lsf Air China ;;
; B-2947 ;Boeing 737-33A; C8Y120 ; 14 Apr 1994 ; Apr 2000 ;B-2947 Air China ;lsd ;;
