;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; B-2534 ;Boeing 737-3Y0;; 19 Jun 1995 ; 23 May 1998 ;B-2534 China Southwest Airlines ;lsf China Southwest Airlines ;;
; B-2901 ;Boeing 737-3Q8;; Jun 1995 ; Dec 1996 ;B-2901 China Southwest Airlines ;lsf China Southwest Airlines ;;
; B-2934 ;Boeing 737-39K;; 8 May 1995 ; 9 May 1997 ;B-2934 China Xinhua Airlines ;lsf China Xinhua Airlines ;;
; B-2950 ;Boeing 737-3Z0; Y140 ; 17 Apr 1995 ; Dec 1996 ;B-2950 China Southwest Airlines ;lsf China Southwest Airlines ;;
; B-2951 ;Boeing 737-3Z0; Y140 ; 17 Apr 1995 ; 25 Nov 1996 ;B-2951 China Southwest Airlines ;lsf China Southwest Airlines ;;
; B-2957 ;Boeing 737-3Z0; Y140 ; 4 Sep 1995 ; 8 Jun 2001 ;B-2957 China Southwest Airlines ;lsf China Southwest Airlines ;;
; B-2844 ;Boeing 757-2Z0;; 5 May 1995 ; May 1998 ;B-2844 China Southwest Airlines ;;;
; B-2845 ;Boeing 757-2Z0;; 2 Jun 1995 ; 24 May 1998 ;B-2845 Royal Nepal Airlines ;lsf China Southwest Airlines ;;
