;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-DSF ;Airbus A300B4-203;; 19 Jul 1995 ; 1 Aug 1996 ;N860PA Pan American Airways ;;;
; SE-DSG ;Airbus A300B4-203;; 16 May 1995 ; 30 Oct 1995 ;SE-DSG APA International Air ;;;
; SE-DSH ;Airbus A300B4-203;; 24 Jun 1995 ; 3 Dec 1995 ;XA-TBO TAESA ;;;
; HR-AMC ;Lockheed L-1011-385-1 TriStar 1; Y341 ; 25 May 1993 ; Oct 1994 ; Scrapped ;lsf FSBU First Security Bank of Utah ;;
; SE-DPV ;Lockheed L-1011-385-1 TriStar 1; Y341 ; Apr 1995 ; 9 Jan 1996 ;SE-DPV Aer Turas ;Lady Grace, lsd ;;
; SE-DSB ;Lockheed L-1011-385-1 TriStar 1; Y341 ; 13 Feb 1995 ; 30 Apr 1996 ;SE-DSB Nordic European Airlines ;;;
; SE-DSC ;Lockheed L-1011-385-1 TriStar 50; Y362 ; 24 Mar 1995 ; Mar 1996 ; Scrapped ;lsd ;;
; SE-DSE ;Lockheed L-1011-385-1 TriStar 1; Y341 ; 15 Jun 1995 ; 30 Apr 1996 ;N202RC Raven L1011 Corporation ;lsd ;;
