;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-CDFF ;ATR 42-300; Y50 ; 30 Mar 2004 ; 23 Apr 2006 ;G-CDFF Aurigny Air Services ;lsd ;;
; G-KNNY ;ATR 42-320; Y48 ; 1 Apr 2003 ; 23 Apr 2006 ;G-KNNY ATRiam Capital ;lsd ;;
; G-SSEA ;ATR 42-300; Y48 ; 29 Aug 2003 ; 23 Apr 2006 ;G-SSEA Nordic Aviation Contractor (NAC) ;lsd ;;
; G-TAWE ;ATR 42-300; Y48 ; 17 Mar 2003 ; 23 Apr 2006 ;G-TAWE ATRiam Capital ;lsd ;;
; G-WLSH ;ATR 42-320; Y50 ; 21 Jul 2003 ; 23 Apr 2006 ;G-WLSH Unknown ;lsd ;;
