;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EI-EOJ ;Boeing 737-8BK(WL);; 21 Oct 2010 ; 13 Apr 2011 ;EI-EOJ Air Poland ;lsd ;;
; SP-IGN ;Boeing 737-84P(WL); Y186 ; 3 Sep 2010 ; 13 Apr 2011 ;SP-IGN Air Poland ;lsd ;;
; EI-IGC ;Boeing 757-230; Y220 ; 11 Nov 2007 ; Sep 2010 ;EI-IGC Air Italy ;lsf Air Italy ;;
; G-OPJB ;Boeing 757-23A;; 10 May 2008 ; Oct 2008 ;G-OPJB Astraeus ;lsf Astraeus ;;
