;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LN-FVA ;De Havilland Canada DHC-8-103 Dash 8; Y39 ; 13 Feb 2017 ; 12 Jan 2018 ;C-FXUV Avmax Group ;Faravid, lsd ;;
; LN-FVB ;De Havilland Canada DHC-8-103Q Dash 8; Y39 ; 14 Mar 2017 ; 9 Jan 2018 ;C-FXUI Avmax Group ;Tore Hund, lsd ;;
; LN-FVC ;De Havilland Canada DHC-8-103Q Dash 8; Y39 ; 25 Jul 2017 ; 12 Jan 2018 ;C-FXUZ Avmax Group ;Gunnhild, lsd ;;
