;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BYTH ;Airbus A320-231;; 20 Jun 2003 ; 12 Dec 2003 ;C-GTDM Skyservice Airlines ;;;
; G-FHAJ ;Airbus A320-231;; 25 Nov 2003 ; 31 Oct 2005 ;G-FHAJ MyTravel ;lsf MyTravel ;;
; G-JOEM ;Airbus A320-231;; 5 Nov 2002 ; 31 Oct 2005 ;G-JOEM MyTravel ;;;
; G-SSAS ;Airbus A320-231;; 7 Nov 2002 ; Dec 2004 ;G-SSAS MyTravel ;;;
