;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N1288L ;McDonnell Douglas DC-9-32;; 22 Nov 1993 ; 5 Jul 1994 ;N915VV ValuJet Airlines ;Bird of Paradise, lsf McDonnell Douglas ;;
; N1290L ;McDonnell Douglas DC-9-32;; 1 Sep 1993 ; 12 Jul 1994 ;N916VV ValuJet Airlines ;Yellow Elder, lsf McDonnell Douglas ;;
