;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N801SW ;Douglas DC-8-55CF Jet Trader; Cargo ; Mar 1969 ; 5 Apr 1969 ;F-BOLN UTA ;lsf Seaboard World Airlines ;;
; YV-C-VIM ;Douglas DC-8-55CF Jet Trader; Cargo ; 20 Oct 1972 ; 25 Jul 1975 ;N804SW Seaboard World Airlines ;lsf VIASA ;;
; YV-130C ;Douglas DC-8-63CF; Cargo ; Nov 1975 ; 1979 ;YV-130C VIASA ;lsf VIASA ;;
