;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-BOT ;Boeing 737-4U3;; 9 Dec 2011 ;; Stored ;;;
; 5N-BOU ;Boeing 737-4U3;; 9 Dec 2011 ;; Stored ;;;
; 5N-BOV ;Boeing 737-4U3;; 9 Dec 2011 ; 6 Oct 2015 ; Stored ;;;
; 5N-BOW ;Boeing 737-4U3;; 9 Dec 2011 ; 18 Nov 2015 ; Stored ;;;
; 5N-BQI ;Boeing 737-48E;; 2015 ; 15 Jun 2016 ; Stored ;;;
