;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9H-LKF ;Bombardier CRJ-1000 (CL-600-2E25); CY100 ; 20 Apr 2019 ; 20 Apr 2019 ;9H-LKF Air Nostrum ;lsd ;;
; 9H-LOJ ;Bombardier CRJ-1000 (CL-600-2E25); CY100 ; 22 Jun 2018 ; 1 Nov 2018 ;9H-LOJ Air Nostrum ;lsd ;;
; 9H-LOV ;Bombardier CRJ-1000 (CL-600-2E25); CY100 ; 28 Oct 2018 ; 24 Apr 2020 ;9H-LOV Binter Canarias ;lsd ;;
; 9H-MOX ;Bombardier CRJ-1000 (CL-600-2E25); CY100 ; 6 Jul 2018 ; 22 Apr 2020 ;9H-MOX Binter Canarias ;;;
; 9H-MPA ;Bombardier CRJ-1000 (CL-600-2E25); CY100 ; 3 Aug 2018 ; 31 Jan 2020 ;9H-MPA Binter Canarias ;;;
