;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-IYE ;ATR 42-300;; 2 Jul 2004 ; 17 Jul 2008 ;5N-BCS Overland Airways ;;;
; EC-IKK ;ATR 72-201;; 13 Dec 2002 ; Jun 2009 ;HB-AFS Farnair Switzerland ;lsd ;;
; EC-IKQ ;ATR 72-202;; 19 Feb 2003 ; 16 Oct 2012 ; Stored ;Islas Canarias ;;
; EC-JCD ;ATR 72-202;; 29 Sep 2004 ; 16 Oct 2012 ; Partially Preserved ;;;
; EC-JNK ;ATR 72-201;; 25 Nov 2005 ; Aug 2008 ;HB-AFR Farnair Switzerland ;lsd ;;
; EC-KKZ ;ATR 72-500 (72-212A); Y70 ; 28 Dec 2007 ; 15 Oct 2012 ;9H-AGG Unknown ;Isla de Fuerteventura ;;
; EC-KNO ;ATR 72-500 (72-212A); Y70 ; 6 Jun 2008 ; 2015 ;9H-AGH Private ;Isla de la Palma ;;
; EC-KUR ;ATR 72-500 (72-212A); Y70 ; 29 Aug 2008 ; 15 Oct 2012 ;9H-AGI Unknown ;Isla de Lanzarote ;;
; EC-LKK ;ATR 72-212;; 10 Jan 2011 ; 14 Oct 2012 ;EI-SLP ASL Airlines Ireland ;El Hierro ;;
