;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-BOOM ;ATR 42-300;; 16 Mar 2001 ; 11 Jan 2002 ;VT-ABC Alliance Air ;lsd ;;
; D-BVIP ;ATR 42-320;; 9 Mar 2001 ; 11 Jan 2002 ;VT-ADC Air Deccan ;lsd ;;
