;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; CN-CDU ;ATR 42-300;; 20 Jul 2004 ; Mar 2009 ; Scrapped ;;;
; CN-CDV ;ATR 42-300;; 9 Jul 2004 ; 1 Sep 2008 ; Scrapped ;;;
; CN-RLF ;ATR 42-320;; 28 Oct 2005 ; 14 Jun 2011 ;N9621C Intertrade ;lsd ;;
; CN-RLG ;ATR 42-320;; 9 Jun 2006 ; 2008 ; Stored ;;;
