;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OE-LSC ;Bombardier CRJ-200LR (CL-600-2B19);; 28 Mar 2003 ; 24 Mar 2006 ;N299BS Bombardier Capital ;lsd ;;
; OE-LSD ;Bombardier CRJ-200LR (CL-600-2B19);; 21 Mar 2003 ; 24 Mar 2006 ;N329BS Bombardier Services Corporation ;lsf Bombardier Aerospace Corporation, Slovenian Spirit cs ;;
; OE-LSE ;Bombardier CRJ-200ER (CL-600-2B19);; 15 Dec 2004 ; 24 Mar 2006 ;D-ASBA AGV Equipment Leasing ;Salzburg Spirit cs ;;
; OE-LSS ;Bombardier CRJ-200LR (CL-600-2B19);; 21 Mar 2003 ; 20 Mar 2006 ;N208BC Bombardier Capital ;lsd ;;
; D-ALTE ;Bombardier CRJ-702 (CL-600-2C10);; Apr 2006 ; 31 Oct 2007 ;VT-RJB Air India Regional ;;;
