;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-BFX ;Boeing 737-2P5(A);; 2 Apr 1999 ; Nov 1999 ;N440GB EA-727 ;lsf EA-727 ;;
; SX-BFT ;Boeing 737-3Q8;; 20 May 1998 ; 30 Dec 1998 ;SX-BFT Air Global ;lsd ;;
