;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VP-BED ;Airbus A319-115(CJ); VIP ; 4 Aug 2008 ; 2012 ;VP-BED Hongkong Jet ;;;
; VP-BEX ;Airbus A319-115(CJ); VIP ; 21 Dec 2007 ; 25 Sep 2012 ;VP-BEX Hongkong Jet ;;;
; VQ-BFP ;Embraer EMB-135BJ Legacy; VIP ; 9 Apr 2010 ;; Stored ;;;
; VQ-BFQ ;Embraer EMB-135BJ Legacy; VIP ; 14 Apr 2010 ; Aug 2015 ;VQ-BCS MyJet Asia ;;;
; VQ-BFR ;Embraer EMB-135BJ Legacy 650; VIP ; 15 Apr 2015 ; Mar 2018 ;VQ-BMC Private ;;;
