;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PK-ECK ;Boeing 737-3M8; C8Y130 ; 8 Aug 2012 ; 15 Dec 2013 ;PK-KST KalStar Aviation ;lsf KalStar Aviation ;;
; PK-ECD ;Fokker F50; Y48 ; 14 Apr 2011 ; 19 Mar 2014 ; Preserved ;;;
; PK-ECE ;Fokker F50; Y48 ; 29 Mar 2011 ; 19 Mar 2014 ; Preserved ;;;
; PK-ECF ;Fokker F50; Y48 ; 17 Feb 2011 ; 26 Nov 2013 ; Preserved ;;;
; PK-ECG ;Fokker F50; Y50 ; 10 Jan 2012 ; 19 Mar 2014 ; Scrapped ;;;
; PK-ECH ;Fokker F50; Y50 ; 11 Jan 2012 ; 19 Mar 2014 ; Preserved ;;;
; PK-ECL ;Sukhoi Superjet 100-95B; C12Y75 ; 29 Dec 2012 ; 26 Oct 2018 ;97011 Sukhoi Civil Aviation (SCA) ;;;
; PK-ECM ;Sukhoi Superjet 100-95B; C12Y75 ; 21 Aug 2013 ; 2016 ;97009 Sukhoi Civil Aviation (SCA) ;;;
; PK-ECN ;Sukhoi Superjet 100-95B; C12Y75 ; 18 Dec 2013 ; Mar 2014 ; Stored ;;;
