;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-ATIG ;Handley Page HPR-7 Herald 214; Cargo ; 8 Feb 1995 ; Apr 1995 ; Scrapped ;lsd ;;
; G-BEYK ;Handley Page HPR-7 Herald 401; Cargo ; 8 Feb 1995 ; Apr 1995 ;G-BEYK Trygon Aviation ;lsd ;;
