;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OE-LUX ;Airbus A318-112(CJ) Elite; VIP ; Jul 2011 ; 28 Dec 2016 ;LX-LTI Global Jet Luxembourg ;;;
; OE-LIP ;Airbus A319-115(CJ); VIP ; 9 Aug 2013 ; 27 Mar 2020 ;LX-LIZ Global Jet Luxembourg ;;;
; OE-LOV ;Airbus A319-115(CJ); VIP ; 7 Jun 2013 ; 20 Jun 2017 ;4K-JJ88 SW Business Aviation ;;;
; OE-GBB ;Dornier 328-110;; 21 Nov 1996 ; Apr 2003 ;OE-GBB Welcome Air ;;;
; OE-HMS ;Dornier Do-328JET-300;; 20 Oct 2000 ; 9 Apr 2015 ;C5-CGA Mid Africa Aviation ;;;
; OE-HTJ ;Dornier Do-328JET-300;; 10 Sep 1999 ; 28 Jun 2013 ;PZ-TVE Hi-Jet Helicopters ;;;
