;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; A6-HLG ;Boeing 737-3G7(SF); Cargo ; 22 Jun 2009 ; 9 Mar 2011 ;N308AW WFBN Wells Fargo Bank Northwest ;;;
; A6-HLH ;Boeing 737-3G7(SF); Cargo ; 29 Dec 2009 ; 9 Mar 2011 ;A9C-JWC Mena Aerospace ;lsd ;;
; A6-HLM ;Bombardier CRJ-900LR (CL-600-2D24);; 8 Aug 2007 ; 30 Aug 2011 ;N326MS GECAS ;;;
; A6-HLS ;Bombardier CRJ-900LR (CL-600-2D24);; 8 Aug 2007 ; 30 Aug 2011 ;N329MS GECAS ;;;
; A6-HLA ;Douglas DC-8-63(F); Cargo ; 16 Jun 2004 ; 3 Jan 2009 ; Stored ;lsf ALG Transportation ;;
; A6-HLB ;Douglas DC-8-63(F); Cargo ; 13 Mar 2006 ; 1 Jun 2010 ;YA-VIB Kam Air ;;;
; A6-HLC ;Douglas DC-8-63(F); Cargo ; 1 Mar 2008 ; 1 Jun 2010 ;YA-VIC Kam Air ;;;
