;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N143MC ;Lockheed L-1011-385-1 TriStar 1; C49Y250 ; 8 Nov 1996 ; 23 Jan 1997 ;HS-LTA Orient Thai Airlines ;;;
; N155MC ;Lockheed L-1011-385-1 TriStar 1; C49Y250 ; 12 Dec 1996 ; 23 Jan 1997 ;HS-LTB Orient Thai Airlines ;;;
