;Reg;Aircraft Type; Config ;Delivered; Remark ;Age;;
; HK-4954 ;ATR 72-600 (72-212A); Y68 ; 1 Mar 2019 ;; 8.7 Years ;;
; HK-4956 ;ATR 72-600 (72-212A); Y68 ; 1 Mar 2019 ;; 8.3 Years ;;
; HK-5000 ;ATR 72-600 (72-212A); Y68 ; 1 Mar 2019 ;; 7.9 Years ;;
; HK-5039 ;ATR 72-600 (72-212A); Y68 ; 1 Mar 2019 ;; 8.2 Years ;;
; HK-5041 ;ATR 72-600 (72-212A); Y68 ; 1 Mar 2019 ;; 7.7 Years ;;
