;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GCSL ;Boeing 737-222;; 27 Apr 1980 ; 1 Mar 1981 ;F-GCSL Euralair ;lsf Euralair ;;
; N2941W ;Boeing 737-2K5(A);; 26 Mar 1982 ; 1 May 1986 ;D-AHLD Hapag-Lloyd ;;;
; N491WC ;Boeing 737-210(A);; 8 May 1981 ; 29 Mar 1982 ;4X-BAA Arkia - Israeli Airlines ;lsf Arkia - Israeli Airlines ;;
; N9020U ;Boeing 737-222;; 29 Apr 1980 ; 30 Aug 1980 ;N68AF Air Florida ;lsf Air Florida ;;
; N9021U ;Boeing 737-222;; Aug 1980 ; 8 Oct 1980 ;N69AF Air Florida ;lsf Air Florida ;;
; N67AB ;Boeing 737-3Y0;; 11 Apr 1986 ; 23 Dec 1991 ;N682SW Southwest Airlines ;lsd ;;
; N11AB ;Boeing 737-4K5;; 4 Apr 1990 ; 16 Apr 1991 ;N11AB Air Berlin ;lsd ;;
; N25AB ;Boeing 737-4Y0;; 12 Mar 1991 ; 16 Apr 1991 ;N25AB Air Berlin ;lsd ;;
