;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GLNI ;British Aerospace 146-200QC;; 7 Oct 1991 ; 28 Apr 2003 ;F-GLNI Axis Airways ;;;
; F-GMMP ;British Aerospace 146-200QC;; 2 Apr 1996 ; 28 Jul 2000 ;G-ZAPO Titan Airways ;lsd ;;
; F-GOMA ;British Aerospace 146-200QC;; 17 Jun 1994 ; 1 Jul 2002 ;F-GOMA Ciao Fly ;;;
; G-BTHT ;British Aerospace 146-300QT; Cargo ; 1 Oct 1993 ; 21 Sep 1994 ;G-BTHT AirFoyle ;;;
; G-BTUY ;British Aerospace 146-300; Y99 ; 25 Feb 2002 ; 6 Nov 2002 ;G-BTUY National Jet Italia ;lsd ;;
; F-GOAJ ;Saab 2000;; 29 Oct 2001 ; 8 Mar 2003 ;SE-017 Saab Aircraft ;;;
; F-GTSB ;Saab 2000; Y50 ; 18 Jun 2002 ; 8 Mar 2003 ;SE-014 Saab Aircraft ;lsf Saab Aircraft Credit AB ;;
