;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-ICN ;Airbus A320-214; Y180 ; 1 Jul 2003 ; 3 Jul 2005 ;EC-ICN LTE International Airways ;lsd ;;
; EC-IEP ;Airbus A320-214; Y180 ; 1 Jul 2003 ; 17 Dec 2004 ;EI-LTE MyAir ;lsd ;;
; EC-ISI ;Airbus A320-214; Y180 ; 10 Nov 2003 ; 1 Nov 2006 ;EC-ISI Air Asturias ;lsd ;;
; EC-ILG ;Airbus A321-211; Y220 ; 1 Jul 2003 ; 21 Jul 2005 ;TC-JMF Turkish Airlines ;lsd ;;
; EC-IMA ;Airbus A321-211;; 1 Jul 2003 ; 3 Jul 2005 ;TC-JME Turkish Airlines ;lsd ;;
; EC-IXY ;Airbus A321-211; Y220 ; 5 May 2004 ; 22 Jun 2005 ;EC-IXY LTE International Airways ;lsd ;;
; EC-HQV ;Boeing 757-2G5;; 1 Jul 2003 ;; Scrapped ;;;
; EC-HQX ;Boeing 757-2G5;; 1 May 2003 ; 31 Mar 2004 ;XU-234 Kampuchea Airlines ;;;
; EC-HRB ;Boeing 757-2G5;; 1 May 2003 ; 25 Jan 2004 ;N119WF WFBN Wells Fargo Bank Northwest ;;;
