;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N2896W ;McDonnell Douglas DC-9-15;; 5 Nov 1982 ; 3 Jun 1983 ;N2896W Inter (Intercontinental de Aviación) ;lsf McDonnell Douglas ;;
; N908DC ;McDonnell Douglas DC-9-15;; Oct 1982 ; 3 Jun 1983 ;N908DC Inter (Intercontinental de Aviación) ;lsf McDonnell Douglas ;;
