;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N601BN ;Boeing 747-127;; 31 Mar 1983 ; Dec 1983 ;N601BN Tower Air ;;;
; N748FT ;Boeing 747-212B;; 9 Apr 1982 ; Feb 1983 ;N748FT Flying Tiger Line ;;;
; N748WA ;Boeing 747-273C;; 24 Feb 1983 ; Jun 1983 ;N748WA World Airways ;lsf World Airways ;;
; N749FT ;Boeing 747-212B;; 1 Apr 1982 ; Feb 1983 ;N749FT Flying Tiger Line ;lsf Flying Tiger Line ;;
