;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N340HA ;Lockheed L-188C(F) Electra; Cargo ; 22 Sep 1995 ; Mar 1996 ;N340HA Zantop International Airlines ;lsf Zantop International Airlines ;;
; N360Q ;Lockheed L-188C(F) Electra; Cargo ; 22 Apr 1996 ; Jan 1997 ;N360Q Renown Aviation ;lsd ;;
