;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BLNJ ; Pilatus Britten-Norman BN-2B-26 Islander ; Y9 ; 19 Dec 2006 ; 30 Jan 2007 ;G-BLNJ Panhispanica Digital ;;;
; G-HEBR ; Pilatus Britten-Norman BN-2B-27 Islander ; Y9 ; 3 Nov 2009 ; 10 Feb 2011 ;AP-BIY Hawk Adventure Air ;;;
