;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9V-BBC ;Boeing 737-112;; 31 Jul 1969 ; 30 Sep 1972 ;9V-BBC Singapore Airlines ;;;
; 9V-BBE ;Boeing 737-112;; 10 Oct 1969 ; 30 Sep 1972 ;9V-BBE Singapore Airlines ;;;
; 9V-BFD ;Boeing 737-112;; 16 Jul 1972 ; 30 Sep 1972 ;9V-BFD Singapore Airlines ;;;
; 9V-BFE ;Boeing 737-112;; 2 Sep 1972 ; 30 Sep 1972 ;9V-BFE Singapore Airlines ;;;
; 9V-BFF ;Boeing 737-112;; 15 Aug 1972 ; 30 Sep 1972 ;9V-BFF Singapore Airlines ;;;
; 9M-AQC ;Boeing 737-212(A);; 17 Nov 1971 ; 30 Sep 1972 ;9M-AQC Malaysian Airline System ;;;
; 9V-BCR ;Boeing 737-212(A);; 2 Jun 1971 ; 30 Sep 1972 ;9V-BCR Malaysian Airline System ;;;
