;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N374FD ;Airbus A300C4-620;; 12 Jan 2000 ;; Written Off ;;;
; N528FD ;Airbus A310-304;; 11 Jan 2001 ;; Written Off ;;;
