;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9H-ZAK ;Boeing 737-3Y0(WL); Y148 ; 11 May 2018 ; 1 May 2020 ;N539CC Vallair ;opby Maleth-Aero ;;
; 9H-MAC ;Boeing 737-548(WL); C68 or Y100 ; 9 Jun 2017 ; 30 Jul 2021 ;9H-MAC Comlux Malta ;opby Maleth-Aero ;;
; 9H-VOX ;Boeing 737-548(WL); C56 ; 20 Sep 2019 ; 5 Aug 2021 ;9H-VOX Opel Investments ;opby Maleth-Aero ;;
