;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-ATY ;Douglas DC-8-55CF Jet Trader; Cargo ; 20 Apr 1987 ; 8 Sep 1993 ;EL-AJQ Liberia World Airlines (LWA) ;;;
; 5N-ATZ ;Douglas DC-8-55CF Jet Trader; Cargo ; 1 Feb 1988 ; 10 Dec 1992 ;5N-ATZ Liberia World Airlines (LWA) ;lsf EAS Cargo Airlines ;;
