;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BECG ;Boeing 737-204(A); Y130 ; 30 May 1996 ; 1 May 1997 ;G-BECG easyJet ;lsd ;;
; G-BECH ;Boeing 737-204(A); Y130 ; 30 May 1996 ; 1 May 1997 ;G-BECH easyJet ;lsd ;;
; G-BNNJ ;Boeing 737-3Q8;; 26 Apr 1993 ; 14 Nov 1993 ;G-BNNJ British Airways ;lsf British Airways, "Sunjet Holidays" sticker ;;
; G-COLB ;Boeing 737-3Q8; Y136 ; 28 May 1998 ; 27 Sep 1999 ;G-COLB Color Air ;lsd ;;
; G-COLC ;Boeing 737-3Q8; Y136 ; 26 May 1998 ; 27 Nov 1999 ;G-COLC Color Air ;lsd ;;
; G-COLE ;Boeing 737-3Q8; Y136 ; 13 Nov 1998 ; 27 Sep 1999 ;G-COLE Color Air ;lsd ;;
