;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N92GL ; Embraer EMB-120ER Brasilia ; Y30 ; 15 Dec 1999 ; 14 May 2002 ;OM-SPY SkyEurope Airlines ;;;
