;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BYYS ;Airbus A300B4-103;; 4 Jan 2000 ; Mar 2000 ;5V-TTT Eagle Aviation France ;;;
