;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-ATZ ;Douglas DC-8-55CF Jet Trader; Cargo ; 23 Aug 1993 ; 27 Oct 1995 ;9G-MKD MK Airlines ;lsd ;;
; 5N-OCM ;Douglas DC-8-55(F); Cargo ; 1 Sep 1994 ; 16 Mar 1995 ;5N-MKE MK Airlines ;;;
