;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GLTM ;Boeing 737-3M8; Y142 ; 4 Jan 1996 ; 26 Mar 1997 ;OO-LTM Virgin Express ;lsf Virgin Express ;;
; F-GRSA ;Boeing 737-33A; Y142 ; 16 Oct 1996 ; 14 Apr 1997 ;F-GRSA Virgin Express France ;lsd ;;
; OO-LTJ ;Boeing 737-3M8; Y142 ; 19 Jan 1996 ; 3 Nov 1996 ;N303FL Frontier Airlines ;lsf EuroBelgian Airlines (EBA) ;;
; F-GMBR ;Boeing 737-4Y0; Y164 ; 26 Mar 1997 ; 25 Nov 1997 ;F-GMBR Virgin Express France ;lsf Antwerp Co. Ltd ;;
; F-GMJO ;Boeing 737-4Y0; Y164 ; 15 Mar 1997 ; 3 Nov 1997 ;F-GMJO Virgin Express France ;lsd ;;
; OO-LTS ;Boeing 737-436; Y164 ; 2 Feb 1996 ; 22 Oct 1996 ;G-GBTB British Airways ;lsf EuroBelgian Airlines (EBA) ;;
