;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-FLCP ;ATR 42-300;; Mar 1993 ; 31 Mar 1993 ;C-FLCP Canadian Regional Airlines ;201, lsd ;;
; C-FNCP ;ATR 42-300;; Mar 1993 ; 31 Mar 1993 ;C-FNCP Canadian Regional Airlines ;202 ;;
; C-FQCP ;ATR 42-300;; Mar 1993 ; 31 Mar 1993 ;C-FQCP Canadian Regional Airlines ;203 ;;
; C-FTCP ;ATR 42-300;; 12 Jul 1989 ; 5 Jul 1992 ;C-FTCP Inter-Canadien ;206 ;;
; C-GHCP ;ATR 42-300;; Mar 1993 ; 31 Mar 1993 ;C-GHCP Canadian Regional Airlines ;204 ;;
; C-GXCP ;ATR 42-300;; 26 May 1989 ; 1 Aug 1992 ;C-GXCP Inter-Canadien ;205 ;;
