;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N987AS ;Convair CV-990-30A-8;; Apr 1968 ; Mar 1969 ;N987AS Alaska Airlines ;lsf Alaska Airlines ;;
