;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EW-511TQ ;Boeing 747-412(BCF); Cargo ; 10 Apr 2018 ; Nov 2020 ;VQ-BWT Longtail Aviation ;Rodion, lsf Aquiline International, "Covid-19 Fighter" sticker ;;
; EW-556TQ ;Boeing 747-409(BDSF); Cargo ; Jan 2021 ; 14 Feb 2022 ;ER-BAS Terra Avia ;Princess Kristina, lsf Aquiline International, "Covid-19 Fighter" sticker ;;
