;Reg;Aircraft Type; Config ;Delivered; Remark ;Age;;
; N544VL ;Airbus A320-271N; Y186 ; 21 Aug 2021 ;lsd, Tu aerolinea hermana (Your sister airline) cs ; 2.3 Years ;;
