;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N789CF ;BAC 1-11-422EQ One-Eleven; VIP ; 12 Aug 2003 ; 23 Feb 2012 ;N789CF Freeman Leasing ;;;
