;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 3D-ADA ;Boeing 737-244;; 1 Oct 1982 ; Nov 1983 ;3D-ADA Guinness Peat Aviation (GPA) ;;;
; C9-BAB ;Boeing 737-2B1;; 3 May 1982 ; 30 Sep 1982 ;C9-BAB LAM - Linhas Aéreas de Moçambique ;lsf LAM - Linhas Aéreas de Moçambique ;;
; 3D-ALM ;Fokker F100;; 13 Dec 1993 ; 15 Oct 1996 ;3D-ALM LAM - Linhas Aéreas de Moçambique ;;;
