;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N8038A ;Douglas DC-8-33;; Oct 1979 ; Nov 1979 ;N8038A Intercontinental Airways ;lsf Intercontinental Airways ;;
; 9Q-CLI ;McDonnell Douglas DC-10-30;; Nov 1975 ; Feb 1976 ;9Q-CLI Air Zaïre ;lsf Air Zaïre ;;
; 9Q-CLT ;McDonnell Douglas DC-10-30;; Nov 1975 ; Jan 1976 ;9Q-CLT Air Zaïre ;lsf Air Zaïre ;;
