;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N571CA ;Boeing 757-23APF; Cargo ; 26 Jul 1989 ; 9 Sep 1999 ;TF-FIG Icelandair ;Spirit of Miami, lsd ;;
; N572CA ;Boeing 757-23APF; Cargo ; 24 Sep 1990 ; 16 Mar 2000 ;VH-BRN DHL International ;Spirit of the Americas, lsd ;;
; N573CA ;Boeing 757-23APF; Cargo ; 8 Sep 1992 ; 11 Jan 2000 ;OO-DLJ European Air Transport ;lsd ;;
; N790AL ;Douglas DC-8-63PF(F); Cargo ; 15 Mar 1989 ; 2 Jan 1991 ;N816AX Airborne Express ;lsd ;;
; N793AL ;Douglas DC-8-63PF(F); Cargo ; 13 Jul 1989 ; 1 Nov 1990 ;N793AL Arrow Air ;lsd ;;
; N873SJ ;Douglas DC-8-73CF; Cargo ; 1 Jul 1995 ; Nov 1995 ;N873SJ Southern Air Transport ;lsf Southern Air Transport ;;
; N140WE ;McDonnell Douglas DC-10-40(F); Cargo ; Nov 1998 ; 15 Aug 2001 ;N140WE Centurion Air Cargo ;lsd ;;
; N141WE ;McDonnell Douglas DC-10-40(F); Cargo ; 30 Nov 1998 ; Jan 2001 ;N141WE Centurion Air Cargo ;;;
; N142WE ;McDonnell Douglas DC-10-40(F); Cargo ; 30 Aug 1999 ; Aug 2002 ;N142WE Centurion Air Cargo ;lsd ;;
