;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EI-ERH ;Airbus A320-232; Y180 ; 29 Mar 2012 ; 28 Oct 2013 ;EI-ERH Viva Aerobus ;Laveno Mombello, lsd ;;
; EI-EUA ;Airbus A320-232; Y180 ; 30 May 2012 ; 9 Nov 2013 ;EI-EUA Viva Aerobus ;Città di Angera, lsd ;;
; EI-EUB ;Airbus A320-232; Y180 ; 14 Jun 2012 ; 6 Oct 2014 ;LY-VEL Avion Express ;Città di Luino, lsd ;;
; EI-EWO ;Airbus A320-232; Y180 ; 14 Aug 2012 ; 7 Oct 2014 ;AP-BMC Shaheen Air ;Città di Varese, lsd ;;
; EI-EXK ;Airbus A320-232; Y180 ; 5 Jul 2012 ; 7 Oct 2014 ;AP-BMD Shaheen Air ;Città di Verona, lsd ;;
; CS-TFZ ;Airbus A330-243; C18W18Y270 ; 19 Dec 2012 ; 9 Apr 2013 ;CS-TFZ Hi Fly ;lsf Hi Fly ;;
; CS-TQP ;Airbus A330-202;; 20 Dec 2013 ; 21 Jan 2014 ;CS-TQP Hi Fly ;lsf Hi Fly ;;
