;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-KUU ;Saab 340A;; May 1993 ; 8 Mar 1994 ;9M-NSC Nusantara Sakti ;lsf Handelsbanken Finans AB ;;
; SE-KXA ;Saab 340B;; 23 Jun 1993 ; 19 Nov 1993 ;SE-KXA Saab Aircraft Leasing ;lsd ;;
; SE-KXB ;Saab 340B;; 24 Jun 1993 ; Nov 1993 ;SE-KXB Golden Air ;lsd ;;
; SE-KXC ;Saab 340B;; 23 Jun 1993 ; Nov 1993 ;SE-KXC Regional Airlines ;lsd ;;
